Image_Id,BLB,BS,HRL,LB,LS,NBLS,RH,SB,Label
image_02277.jpg,0,0,0,0,1,0,0,0,4
image_00907.jpg,0,0,0,0,0,0,1,0,6
image_00405.jpg,0,0,0,0,0,0,0,1,7
image_04017.jpg,0,1,0,0,0,0,0,0,1
image_00095.jpg,0,0,0,0,0,0,0,1,7
image_01626.jpg,0,0,0,0,0,1,0,0,5
image_03101.jpg,0,0,0,1,0,0,0,0,3
image_00302.jpg,0,0,0,0,0,0,0,1,7
image_00103.jpg,0,0,0,0,0,0,0,1,7
image_03830.jpg,0,0,1,0,0,0,0,0,2
image_04452.jpg,0,1,0,0,0,0,0,0,1
image_04568.jpg,0,1,0,0,0,0,0,0,1
image_01305.jpg,0,0,0,0,0,0,1,0,6
image_04331.jpg,0,1,0,0,0,0,0,0,1
image_01482.jpg,0,0,0,0,0,0,1,0,6
image_01392.jpg,0,0,0,0,0,0,1,0,6
image_04772.jpg,1,0,0,0,0,0,0,0,0
image_04646.jpg,0,1,0,0,0,0,0,0,1
image_00094.jpg,0,0,0,0,0,0,0,1,7
image_01971.jpg,0,0,0,0,1,0,0,0,4
image_03436.jpg,0,0,1,0,0,0,0,0,2
image_02110.jpg,0,0,0,0,1,0,0,0,4
image_03506.jpg,0,0,1,0,0,0,0,0,2
image_03173.jpg,0,0,0,1,0,0,0,0,3
image_01043.jpg,0,0,0,0,0,0,1,0,6
image_00807.jpg,0,0,0,0,0,0,0,1,7
image_03636.jpg,0,0,1,0,0,0,0,0,2
image_01870.jpg,0,0,0,0,1,0,0,0,4
image_03976.jpg,0,1,0,0,0,0,0,0,1
image_04731.jpg,1,0,0,0,0,0,0,0,0
image_00349.jpg,0,0,0,0,0,0,0,1,7
image_01091.jpg,0,0,0,0,0,0,1,0,6
image_01906.jpg,0,0,0,0,1,0,0,0,4
image_03991.jpg,0,1,0,0,0,0,0,0,1
image_02487.jpg,0,0,0,1,0,0,0,0,3
image_01916.jpg,0,0,0,0,1,0,0,0,4
image_00970.jpg,0,0,0,0,0,0,1,0,6
image_04220.jpg,0,1,0,0,0,0,0,0,1
image_00120.jpg,0,0,0,0,0,0,0,1,7
image_03258.jpg,0,0,0,1,0,0,0,0,3
image_01328.jpg,0,0,0,0,0,0,1,0,6
image_04845.jpg,1,0,0,0,0,0,0,0,0
image_02229.jpg,0,0,0,0,1,0,0,0,4
image_00785.jpg,0,0,0,0,0,0,0,1,7
image_05012.jpg,1,0,0,0,0,0,0,0,0
image_03900.jpg,0,1,0,0,0,0,0,0,1
image_01878.jpg,0,0,0,0,1,0,0,0,4
image_03431.jpg,0,0,1,0,0,0,0,0,2
image_02813.jpg,0,0,0,1,0,0,0,0,3
image_04407.jpg,0,1,0,0,0,0,0,0,1
image_02350.jpg,0,0,0,0,1,0,0,0,4
image_02846.jpg,0,0,0,1,0,0,0,0,3
image_00781.jpg,0,0,0,0,0,0,0,1,7
image_01973.jpg,0,0,0,0,1,0,0,0,4
image_04371.jpg,0,1,0,0,0,0,0,0,1
image_00888.jpg,0,0,0,0,0,0,1,0,6
image_02951.jpg,0,0,0,1,0,0,0,0,3
image_04386.jpg,0,1,0,0,0,0,0,0,1
image_04751.jpg,1,0,0,0,0,0,0,0,0
image_01672.jpg,0,0,0,0,0,1,0,0,5
image_00469.jpg,0,0,0,0,0,0,0,1,7
image_00461.jpg,0,0,0,0,0,0,0,1,7
image_02469.jpg,0,0,0,1,0,0,0,0,3
image_00116.jpg,0,0,0,0,0,0,0,1,7
image_04720.jpg,1,0,0,0,0,0,0,0,0
image_04436.jpg,0,1,0,0,0,0,0,0,1
image_01535.jpg,0,0,0,0,0,1,0,0,5
image_00012.jpg,0,0,0,0,0,0,0,1,7
image_02088.jpg,0,0,0,0,1,0,0,0,4
image_03060.jpg,0,0,0,1,0,0,0,0,3
image_00467.jpg,0,0,0,0,0,0,0,1,7
image_01334.jpg,0,0,0,0,0,0,1,0,6
image_03165.jpg,0,0,0,1,0,0,0,0,3
image_00131.jpg,0,0,0,0,0,0,0,1,7
image_01843.jpg,0,0,0,0,1,0,0,0,4
image_01911.jpg,0,0,0,0,1,0,0,0,4
image_00306.jpg,0,0,0,0,0,0,0,1,7
image_02059.jpg,0,0,0,0,1,0,0,0,4
image_02818.jpg,0,0,0,1,0,0,0,0,3
image_01560.jpg,0,0,0,0,0,1,0,0,5
image_02127.jpg,0,0,0,0,1,0,0,0,4
image_03043.jpg,0,0,0,1,0,0,0,0,3
image_00079.jpg,0,0,0,0,0,0,0,1,7
image_04537.jpg,0,1,0,0,0,0,0,0,1
image_03475.jpg,0,0,1,0,0,0,0,0,2
image_04186.jpg,0,1,0,0,0,0,0,0,1
image_02166.jpg,0,0,0,0,1,0,0,0,4
image_04961.jpg,1,0,0,0,0,0,0,0,0
image_03416.jpg,0,0,1,0,0,0,0,0,2
image_00473.jpg,0,0,0,0,0,0,0,1,7
image_04946.jpg,1,0,0,0,0,0,0,0,0
image_03114.jpg,0,0,0,1,0,0,0,0,3
image_00520.jpg,0,0,0,0,0,0,0,1,7
image_03381.jpg,0,0,1,0,0,0,0,0,2
image_02524.jpg,0,0,0,1,0,0,0,0,3
image_00034.jpg,0,0,0,0,0,0,0,1,7
image_02007.jpg,0,0,0,0,1,0,0,0,4
image_02588.jpg,0,0,0,1,0,0,0,0,3
image_00212.jpg,0,0,0,0,0,0,0,1,7
image_02762.jpg,0,0,0,1,0,0,0,0,3
image_05041.jpg,1,0,0,0,0,0,0,0,0
image_04411.jpg,0,1,0,0,0,0,0,0,1
image_02842.jpg,0,0,0,1,0,0,0,0,3
image_04098.jpg,0,1,0,0,0,0,0,0,1
image_00945.jpg,0,0,0,0,0,0,1,0,6
image_04142.jpg,0,1,0,0,0,0,0,0,1
image_04530.jpg,0,1,0,0,0,0,0,0,1
image_05125.jpg,1,0,0,0,0,0,0,0,0
image_03806.jpg,0,0,1,0,0,0,0,0,2
image_03863.jpg,0,1,0,0,0,0,0,0,1
image_00703.jpg,0,0,0,0,0,0,0,1,7
image_01523.jpg,0,0,0,0,0,1,0,0,5
image_04120.jpg,0,1,0,0,0,0,0,0,1
image_03429.jpg,0,0,1,0,0,0,0,0,2
image_00804.jpg,0,0,0,0,0,0,0,1,7
image_02050.jpg,0,0,0,0,1,0,0,0,4
image_01571.jpg,0,0,0,0,0,1,0,0,5
image_02218.jpg,0,0,0,0,1,0,0,0,4
image_03316.jpg,0,0,0,1,0,0,0,0,3
image_03741.jpg,0,0,1,0,0,0,0,0,2
image_00104.jpg,0,0,0,0,0,0,0,1,7
image_01897.jpg,0,0,0,0,1,0,0,0,4
image_01467.jpg,0,0,0,0,0,0,1,0,6
image_02364.jpg,0,0,0,0,1,0,0,0,4
image_00030.jpg,0,0,0,0,0,0,0,1,7
image_02750.jpg,0,0,0,1,0,0,0,0,3
image_00018.jpg,0,0,0,0,0,0,0,1,7
image_02373.jpg,0,0,0,0,1,0,0,0,4
image_04727.jpg,1,0,0,0,0,0,0,0,0
image_00664.jpg,0,0,0,0,0,0,0,1,7
image_04376.jpg,0,1,0,0,0,0,0,0,1
image_04730.jpg,1,0,0,0,0,0,0,0,0
image_04693.jpg,1,0,0,0,0,0,0,0,0
image_02162.jpg,0,0,0,0,1,0,0,0,4
image_03515.jpg,0,0,1,0,0,0,0,0,2
image_03798.jpg,0,0,1,0,0,0,0,0,2
image_01114.jpg,0,0,0,0,0,0,1,0,6
image_02797.jpg,0,0,0,1,0,0,0,0,3
image_00825.jpg,0,0,0,0,0,0,0,1,7
image_03188.jpg,0,0,0,1,0,0,0,0,3
image_04508.jpg,0,1,0,0,0,0,0,0,1
image_04553.jpg,0,1,0,0,0,0,0,0,1
image_02060.jpg,0,0,0,0,1,0,0,0,4
image_03279.jpg,0,0,0,1,0,0,0,0,3
image_04435.jpg,0,1,0,0,0,0,0,0,1
image_01470.jpg,0,0,0,0,0,0,1,0,6
image_01310.jpg,0,0,0,0,0,0,1,0,6
image_04510.jpg,0,1,0,0,0,0,0,0,1
image_04069.jpg,0,1,0,0,0,0,0,0,1
image_05179.jpg,1,0,0,0,0,0,0,0,0
image_04757.jpg,1,0,0,0,0,0,0,0,0
image_04972.jpg,1,0,0,0,0,0,0,0,0
image_00579.jpg,0,0,0,0,0,0,0,1,7
image_05102.jpg,1,0,0,0,0,0,0,0,0
image_01180.jpg,0,0,0,0,0,0,1,0,6
image_00203.jpg,0,0,0,0,0,0,0,1,7
image_01948.jpg,0,0,0,0,1,0,0,0,4
image_04283.jpg,0,1,0,0,0,0,0,0,1
image_02610.jpg,0,0,0,1,0,0,0,0,3
image_01738.jpg,0,0,0,0,0,1,0,0,5
image_00320.jpg,0,0,0,0,0,0,0,1,7
image_04670.jpg,1,0,0,0,0,0,0,0,0
image_02275.jpg,0,0,0,0,1,0,0,0,4
image_02612.jpg,0,0,0,1,0,0,0,0,3
image_03571.jpg,0,0,1,0,0,0,0,0,2
image_03846.jpg,0,1,0,0,0,0,0,0,1
image_03552.jpg,0,0,1,0,0,0,0,0,2
image_02607.jpg,0,0,0,1,0,0,0,0,3
image_05185.jpg,1,0,0,0,0,0,0,0,0
image_04337.jpg,0,1,0,0,0,0,0,0,1
image_03009.jpg,0,0,0,1,0,0,0,0,3
image_02606.jpg,0,0,0,1,0,0,0,0,3
image_02626.jpg,0,0,0,1,0,0,0,0,3
image_00518.jpg,0,0,0,0,0,0,0,1,7
image_03004.jpg,0,0,0,1,0,0,0,0,3
image_00112.jpg,0,0,0,0,0,0,0,1,7
image_01528.jpg,0,0,0,0,0,1,0,0,5
image_00073.jpg,0,0,0,0,0,0,0,1,7
image_01519.jpg,0,0,0,0,0,1,0,0,5
image_04875.jpg,1,0,0,0,0,0,0,0,0
image_04507.jpg,0,1,0,0,0,0,0,0,1
image_03222.jpg,0,0,0,1,0,0,0,0,3
image_04492.jpg,0,1,0,0,0,0,0,0,1
image_01914.jpg,0,0,0,0,1,0,0,0,4
image_01073.jpg,0,0,0,0,0,0,1,0,6
image_02134.jpg,0,0,0,0,1,0,0,0,4
image_03785.jpg,0,0,1,0,0,0,0,0,2
image_00262.jpg,0,0,0,0,0,0,0,1,7
image_02755.jpg,0,0,0,1,0,0,0,0,3
image_03493.jpg,0,0,1,0,0,0,0,0,2
image_04852.jpg,1,0,0,0,0,0,0,0,0
image_01013.jpg,0,0,0,0,0,0,1,0,6
image_02324.jpg,0,0,0,0,1,0,0,0,4
image_01917.jpg,0,0,0,0,1,0,0,0,4
image_02136.jpg,0,0,0,0,1,0,0,0,4
image_00172.jpg,0,0,0,0,0,0,0,1,7
image_02970.jpg,0,0,0,1,0,0,0,0,3
image_00773.jpg,0,0,0,0,0,0,0,1,7
image_00187.jpg,0,0,0,0,0,0,0,1,7
image_02756.jpg,0,0,0,1,0,0,0,0,3
image_01068.jpg,0,0,0,0,0,0,1,0,6
image_01806.jpg,0,0,0,0,0,1,0,0,5
image_03439.jpg,0,0,1,0,0,0,0,0,2
image_00052.jpg,0,0,0,0,0,0,0,1,7
image_03578.jpg,0,0,1,0,0,0,0,0,2
image_03184.jpg,0,0,0,1,0,0,0,0,3
image_01688.jpg,0,0,0,0,0,1,0,0,5
image_03209.jpg,0,0,0,1,0,0,0,0,3
image_01175.jpg,0,0,0,0,0,0,1,0,6
image_02318.jpg,0,0,0,0,1,0,0,0,4
image_00512.jpg,0,0,0,0,0,0,0,1,7
image_03479.jpg,0,0,1,0,0,0,0,0,2
image_02700.jpg,0,0,0,1,0,0,0,0,3
image_01471.jpg,0,0,0,0,0,0,1,0,6
image_01584.jpg,0,0,0,0,0,1,0,0,5
image_00756.jpg,0,0,0,0,0,0,0,1,7
image_00641.jpg,0,0,0,0,0,0,0,1,7
image_00161.jpg,0,0,0,0,0,0,0,1,7
image_03984.jpg,0,1,0,0,0,0,0,0,1
image_04301.jpg,0,1,0,0,0,0,0,0,1
image_00400.jpg,0,0,0,0,0,0,0,1,7
image_01784.jpg,0,0,0,0,0,1,0,0,5
image_02171.jpg,0,0,0,0,1,0,0,0,4
image_02677.jpg,0,0,0,1,0,0,0,0,3
image_00021.jpg,0,0,0,0,0,0,0,1,7
image_03889.jpg,0,1,0,0,0,0,0,0,1
image_03948.jpg,0,1,0,0,0,0,0,0,1
image_01972.jpg,0,0,0,0,1,0,0,0,4
image_00980.jpg,0,0,0,0,0,0,1,0,6
image_00730.jpg,0,0,0,0,0,0,0,1,7
image_01512.jpg,0,0,0,0,0,1,0,0,5
image_04623.jpg,0,1,0,0,0,0,0,0,1
image_00593.jpg,0,0,0,0,0,0,0,1,7
image_00910.jpg,0,0,0,0,0,0,1,0,6
image_02551.jpg,0,0,0,1,0,0,0,0,3
image_00855.jpg,0,0,0,0,0,0,1,0,6
image_04878.jpg,1,0,0,0,0,0,0,0,0
image_03294.jpg,0,0,0,1,0,0,0,0,3
image_04461.jpg,0,1,0,0,0,0,0,0,1
image_00007.jpg,0,0,0,0,0,0,0,1,7
image_02387.jpg,0,0,0,0,1,0,0,0,4
image_03616.jpg,0,0,1,0,0,0,0,0,2
image_02983.jpg,0,0,0,1,0,0,0,0,3
image_02306.jpg,0,0,0,0,1,0,0,0,4
image_03854.jpg,0,1,0,0,0,0,0,0,1
image_01767.jpg,0,0,0,0,0,1,0,0,5
image_00254.jpg,0,0,0,0,0,0,0,1,7
image_00958.jpg,0,0,0,0,0,0,1,0,6
image_03723.jpg,0,0,1,0,0,0,0,0,2
image_05107.jpg,1,0,0,0,0,0,0,0,0
image_00928.jpg,0,0,0,0,0,0,1,0,6
image_04136.jpg,0,1,0,0,0,0,0,0,1
image_04298.jpg,0,1,0,0,0,0,0,0,1
image_01994.jpg,0,0,0,0,1,0,0,0,4
image_04123.jpg,0,1,0,0,0,0,0,0,1
image_01184.jpg,0,0,0,0,0,0,1,0,6
image_01434.jpg,0,0,0,0,0,0,1,0,6
image_03662.jpg,0,0,1,0,0,0,0,0,2
image_02565.jpg,0,0,0,1,0,0,0,0,3
image_03202.jpg,0,0,0,1,0,0,0,0,3
image_04689.jpg,1,0,0,0,0,0,0,0,0
image_03566.jpg,0,0,1,0,0,0,0,0,2
image_00527.jpg,0,0,0,0,0,0,0,1,7
image_00376.jpg,0,0,0,0,0,0,0,1,7
image_01450.jpg,0,0,0,0,0,0,1,0,6
image_01946.jpg,0,0,0,0,1,0,0,0,4
image_04618.jpg,0,1,0,0,0,0,0,0,1
image_01396.jpg,0,0,0,0,0,0,1,0,6
image_01415.jpg,0,0,0,0,0,0,1,0,6
image_00139.jpg,0,0,0,0,0,0,0,1,7
image_04130.jpg,0,1,0,0,0,0,0,0,1
image_02467.jpg,0,0,0,1,0,0,0,0,3
image_01765.jpg,0,0,0,0,0,1,0,0,5
image_01075.jpg,0,0,0,0,0,0,1,0,6
image_01501.jpg,0,0,0,0,0,1,0,0,5
image_03427.jpg,0,0,1,0,0,0,0,0,2
image_00305.jpg,0,0,0,0,0,0,0,1,7
image_01255.jpg,0,0,0,0,0,0,1,0,6
image_01487.jpg,0,0,0,0,0,0,1,0,6
image_00080.jpg,0,0,0,0,0,0,0,1,7
image_04082.jpg,0,1,0,0,0,0,0,0,1
image_02208.jpg,0,0,0,0,1,0,0,0,4
image_02561.jpg,0,0,0,1,0,0,0,0,3
image_01651.jpg,0,0,0,0,0,1,0,0,5
image_04819.jpg,1,0,0,0,0,0,0,0,0
image_03520.jpg,0,0,1,0,0,0,0,0,2
image_01760.jpg,0,0,0,0,0,1,0,0,5
image_01024.jpg,0,0,0,0,0,0,1,0,6
image_04929.jpg,1,0,0,0,0,0,0,0,0
image_00107.jpg,0,0,0,0,0,0,0,1,7
image_00316.jpg,0,0,0,0,0,0,0,1,7
image_04064.jpg,0,1,0,0,0,0,0,0,1
image_03591.jpg,0,0,1,0,0,0,0,0,2
image_02632.jpg,0,0,0,1,0,0,0,0,3
image_00763.jpg,0,0,0,0,0,0,0,1,7
image_03071.jpg,0,0,0,1,0,0,0,0,3
image_02563.jpg,0,0,0,1,0,0,0,0,3
image_03626.jpg,0,0,1,0,0,0,0,0,2
image_03655.jpg,0,0,1,0,0,0,0,0,2
image_03172.jpg,0,0,0,1,0,0,0,0,3
image_00588.jpg,0,0,0,0,0,0,0,1,7
image_02875.jpg,0,0,0,1,0,0,0,0,3
image_02554.jpg,0,0,0,1,0,0,0,0,3
image_02934.jpg,0,0,0,1,0,0,0,0,3
image_03748.jpg,0,0,1,0,0,0,0,0,2
image_02074.jpg,0,0,0,0,1,0,0,0,4
image_03966.jpg,0,1,0,0,0,0,0,0,1
image_02906.jpg,0,0,0,1,0,0,0,0,3
image_03810.jpg,0,0,1,0,0,0,0,0,2
image_04443.jpg,0,1,0,0,0,0,0,0,1
image_04000.jpg,0,1,0,0,0,0,0,0,1
image_00553.jpg,0,0,0,0,0,0,0,1,7
image_00132.jpg,0,0,0,0,0,0,0,1,7
image_04176.jpg,0,1,0,0,0,0,0,0,1
image_00070.jpg,0,0,0,0,0,0,0,1,7
image_04989.jpg,1,0,0,0,0,0,0,0,0
image_02961.jpg,0,0,0,1,0,0,0,0,3
image_00838.jpg,0,0,0,0,0,0,1,0,6
image_00502.jpg,0,0,0,0,0,0,0,1,7
image_03649.jpg,0,0,1,0,0,0,0,0,2
image_00005.jpg,0,0,0,0,0,0,0,1,7
image_00503.jpg,0,0,0,0,0,0,0,1,7
image_05010.jpg,1,0,0,0,0,0,0,0,0
image_04835.jpg,1,0,0,0,0,0,0,0,0
image_01641.jpg,0,0,0,0,0,1,0,0,5
image_03930.jpg,0,1,0,0,0,0,0,0,1
image_03721.jpg,0,0,1,0,0,0,0,0,2
image_03551.jpg,0,0,1,0,0,0,0,0,2
image_00869.jpg,0,0,0,0,0,0,1,0,6
image_01910.jpg,0,0,0,0,1,0,0,0,4
image_00711.jpg,0,0,0,0,0,0,0,1,7
image_02092.jpg,0,0,0,0,1,0,0,0,4
image_03404.jpg,0,0,1,0,0,0,0,0,2
image_04644.jpg,0,1,0,0,0,0,0,0,1
image_01704.jpg,0,0,0,0,0,1,0,0,5
image_02746.jpg,0,0,0,1,0,0,0,0,3
image_00892.jpg,0,0,0,0,0,0,1,0,6
image_03637.jpg,0,0,1,0,0,0,0,0,2
image_04383.jpg,0,1,0,0,0,0,0,0,1
image_01774.jpg,0,0,0,0,0,1,0,0,5
image_03219.jpg,0,0,0,1,0,0,0,0,3
image_04316.jpg,0,1,0,0,0,0,0,0,1
image_04426.jpg,0,1,0,0,0,0,0,0,1
image_01176.jpg,0,0,0,0,0,0,1,0,6
image_04024.jpg,0,1,0,0,0,0,0,0,1
image_00478.jpg,0,0,0,0,0,0,0,1,7
image_03107.jpg,0,0,0,1,0,0,0,0,3
image_03539.jpg,0,0,1,0,0,0,0,0,2
image_04627.jpg,0,1,0,0,0,0,0,0,1
image_01230.jpg,0,0,0,0,0,0,1,0,6
image_04122.jpg,0,1,0,0,0,0,0,0,1
image_00437.jpg,0,0,0,0,0,0,0,1,7
image_00248.jpg,0,0,0,0,0,0,0,1,7
image_01635.jpg,0,0,0,0,0,1,0,0,5
image_01346.jpg,0,0,0,0,0,0,1,0,6
image_02545.jpg,0,0,0,1,0,0,0,0,3
image_01514.jpg,0,0,0,0,0,1,0,0,5
image_02323.jpg,0,0,0,0,1,0,0,0,4
image_00772.jpg,0,0,0,0,0,0,0,1,7
image_01344.jpg,0,0,0,0,0,0,1,0,6
image_00853.jpg,0,0,0,0,0,0,1,0,6
image_00952.jpg,0,0,0,0,0,0,1,0,6
image_03059.jpg,0,0,0,1,0,0,0,0,3
image_01146.jpg,0,0,0,0,0,0,1,0,6
image_02496.jpg,0,0,0,1,0,0,0,0,3
image_04269.jpg,0,1,0,0,0,0,0,0,1
image_04549.jpg,0,1,0,0,0,0,0,0,1
image_01880.jpg,0,0,0,0,1,0,0,0,4
image_02226.jpg,0,0,0,0,1,0,0,0,4
image_01785.jpg,0,0,0,0,0,1,0,0,5
image_04429.jpg,0,1,0,0,0,0,0,0,1
image_00479.jpg,0,0,0,0,0,0,0,1,7
image_02989.jpg,0,0,0,1,0,0,0,0,3
image_03376.jpg,0,0,1,0,0,0,0,0,2
image_00227.jpg,0,0,0,0,0,0,0,1,7
image_02103.jpg,0,0,0,0,1,0,0,0,4
image_02590.jpg,0,0,0,1,0,0,0,0,3
image_01207.jpg,0,0,0,0,0,0,1,0,6
image_05101.jpg,1,0,0,0,0,0,0,0,0
image_04154.jpg,0,1,0,0,0,0,0,0,1
image_01371.jpg,0,0,0,0,0,0,1,0,6
image_04423.jpg,0,1,0,0,0,0,0,0,1
image_02584.jpg,0,0,0,1,0,0,0,0,3
image_02193.jpg,0,0,0,0,1,0,0,0,4
image_00565.jpg,0,0,0,0,0,0,0,1,7
image_02246.jpg,0,0,0,0,1,0,0,0,4
image_01240.jpg,0,0,0,0,0,0,1,0,6
image_01933.jpg,0,0,0,0,1,0,0,0,4
image_03297.jpg,0,0,0,1,0,0,0,0,3
image_00300.jpg,0,0,0,0,0,0,0,1,7
image_01907.jpg,0,0,0,0,1,0,0,0,4
image_03449.jpg,0,0,1,0,0,0,0,0,2
image_04843.jpg,1,0,0,0,0,0,0,0,0
image_01778.jpg,0,0,0,0,0,1,0,0,5
image_03250.jpg,0,0,0,1,0,0,0,0,3
image_00979.jpg,0,0,0,0,0,0,1,0,6
image_03264.jpg,0,0,0,1,0,0,0,0,3
image_04980.jpg,1,0,0,0,0,0,0,0,0
image_00644.jpg,0,0,0,0,0,0,0,1,7
image_01156.jpg,0,0,0,0,0,0,1,0,6
image_03428.jpg,0,0,1,0,0,0,0,0,2
image_04543.jpg,0,1,0,0,0,0,0,0,1
image_03757.jpg,0,0,1,0,0,0,0,0,2
image_01890.jpg,0,0,0,0,1,0,0,0,4
image_03012.jpg,0,0,0,1,0,0,0,0,3
image_02405.jpg,0,0,0,1,0,0,0,0,3
image_00722.jpg,0,0,0,0,0,0,0,1,7
image_04914.jpg,1,0,0,0,0,0,0,0,0
image_03782.jpg,0,0,1,0,0,0,0,0,2
image_02317.jpg,0,0,0,0,1,0,0,0,4
image_02102.jpg,0,0,0,0,1,0,0,0,4
image_04224.jpg,0,1,0,0,0,0,0,0,1
image_01711.jpg,0,0,0,0,0,1,0,0,5
image_02311.jpg,0,0,0,0,1,0,0,0,4
image_03337.jpg,0,0,1,0,0,0,0,0,2
image_01221.jpg,0,0,0,0,0,0,1,0,6
image_04398.jpg,0,1,0,0,0,0,0,0,1
image_00326.jpg,0,0,0,0,0,0,0,1,7
image_01894.jpg,0,0,0,0,1,0,0,0,4
image_01066.jpg,0,0,0,0,0,0,1,0,6
image_01578.jpg,0,0,0,0,0,1,0,0,5
image_02073.jpg,0,0,0,0,1,0,0,0,4
image_01283.jpg,0,0,0,0,0,0,1,0,6
image_03923.jpg,0,1,0,0,0,0,0,0,1
image_04685.jpg,1,0,0,0,0,0,0,0,0
image_01779.jpg,0,0,0,0,0,1,0,0,5
image_02052.jpg,0,0,0,0,1,0,0,0,4
image_00378.jpg,0,0,0,0,0,0,0,1,7
image_01333.jpg,0,0,0,0,0,0,1,0,6
image_03924.jpg,0,1,0,0,0,0,0,0,1
image_02998.jpg,0,0,0,1,0,0,0,0,3
image_04067.jpg,0,1,0,0,0,0,0,0,1
image_00551.jpg,0,0,0,0,0,0,0,1,7
image_00508.jpg,0,0,0,0,0,0,0,1,7
image_01595.jpg,0,0,0,0,0,1,0,0,5
image_03961.jpg,0,1,0,0,0,0,0,0,1
image_00246.jpg,0,0,0,0,0,0,0,1,7
image_03036.jpg,0,0,0,1,0,0,0,0,3
image_03134.jpg,0,0,0,1,0,0,0,0,3
image_03397.jpg,0,0,1,0,0,0,0,0,2
image_00824.jpg,0,0,0,0,0,0,0,1,7
image_03881.jpg,0,1,0,0,0,0,0,0,1
image_02566.jpg,0,0,0,1,0,0,0,0,3
image_01500.jpg,0,0,0,0,0,1,0,0,5
image_04827.jpg,1,0,0,0,0,0,0,0,0
image_02941.jpg,0,0,0,1,0,0,0,0,3
image_04856.jpg,1,0,0,0,0,0,0,0,0
image_04110.jpg,0,1,0,0,0,0,0,0,1
image_04295.jpg,0,1,0,0,0,0,0,0,1
image_01135.jpg,0,0,0,0,0,0,1,0,6
image_00062.jpg,0,0,0,0,0,0,0,1,7
image_00483.jpg,0,0,0,0,0,0,0,1,7
image_00620.jpg,0,0,0,0,0,0,0,1,7
image_00913.jpg,0,0,0,0,0,0,1,0,6
image_02371.jpg,0,0,0,0,1,0,0,0,4
image_00993.jpg,0,0,0,0,0,0,1,0,6
image_02568.jpg,0,0,0,1,0,0,0,0,3
image_04075.jpg,0,1,0,0,0,0,0,0,1
image_04094.jpg,0,1,0,0,0,0,0,0,1
image_03867.jpg,0,1,0,0,0,0,0,0,1
image_02377.jpg,0,0,0,0,1,0,0,0,4
image_01090.jpg,0,0,0,0,0,0,1,0,6
image_00109.jpg,0,0,0,0,0,0,0,1,7
image_04858.jpg,1,0,0,0,0,0,0,0,0
image_04308.jpg,0,1,0,0,0,0,0,0,1
image_04167.jpg,0,1,0,0,0,0,0,0,1
image_04509.jpg,0,1,0,0,0,0,0,0,1
image_01663.jpg,0,0,0,0,0,1,0,0,5
image_01159.jpg,0,0,0,0,0,0,1,0,6
image_03859.jpg,0,1,0,0,0,0,0,0,1
image_02064.jpg,0,0,0,0,1,0,0,0,4
image_02093.jpg,0,0,0,0,1,0,0,0,4
image_04648.jpg,0,1,0,0,0,0,0,0,1
image_02991.jpg,0,0,0,1,0,0,0,0,3
image_02847.jpg,0,0,0,1,0,0,0,0,3
image_04363.jpg,0,1,0,0,0,0,0,0,1
image_01219.jpg,0,0,0,0,0,0,1,0,6
image_03268.jpg,0,0,0,1,0,0,0,0,3
image_04479.jpg,0,1,0,0,0,0,0,0,1
image_00036.jpg,0,0,0,0,0,0,0,1,7
image_04829.jpg,1,0,0,0,0,0,0,0,0
image_04764.jpg,1,0,0,0,0,0,0,0,0
image_01753.jpg,0,0,0,0,0,1,0,0,5
image_00179.jpg,0,0,0,0,0,0,0,1,7
image_02705.jpg,0,0,0,1,0,0,0,0,3
image_03868.jpg,0,1,0,0,0,0,0,0,1
image_01928.jpg,0,0,0,0,1,0,0,0,4
image_00868.jpg,0,0,0,0,0,0,1,0,6
image_04948.jpg,1,0,0,0,0,0,0,0,0
image_04168.jpg,0,1,0,0,0,0,0,0,1
image_01181.jpg,0,0,0,0,0,0,1,0,6
image_04804.jpg,1,0,0,0,0,0,0,0,0
image_03579.jpg,0,0,1,0,0,0,0,0,2
image_00183.jpg,0,0,0,0,0,0,0,1,7
image_03092.jpg,0,0,0,1,0,0,0,0,3
image_02270.jpg,0,0,0,0,1,0,0,0,4
image_04406.jpg,0,1,0,0,0,0,0,0,1
image_00695.jpg,0,0,0,0,0,0,0,1,7
image_02163.jpg,0,0,0,0,1,0,0,0,4
image_02667.jpg,0,0,0,1,0,0,0,0,3
image_00152.jpg,0,0,0,0,0,0,0,1,7
image_04242.jpg,0,1,0,0,0,0,0,0,1
image_00017.jpg,0,0,0,0,0,0,0,1,7
image_02738.jpg,0,0,0,1,0,0,0,0,3
image_02195.jpg,0,0,0,0,1,0,0,0,4
image_00896.jpg,0,0,0,0,0,0,1,0,6
image_00770.jpg,0,0,0,0,0,0,0,1,7
image_02135.jpg,0,0,0,0,1,0,0,0,4
image_00674.jpg,0,0,0,0,0,0,0,1,7
image_01793.jpg,0,0,0,0,0,1,0,0,5
image_00091.jpg,0,0,0,0,0,0,0,1,7
image_02899.jpg,0,0,0,1,0,0,0,0,3
image_00379.jpg,0,0,0,0,0,0,0,1,7
image_01316.jpg,0,0,0,0,0,0,1,0,6
image_03609.jpg,0,0,1,0,0,0,0,0,2
image_01268.jpg,0,0,0,0,0,0,1,0,6
image_01988.jpg,0,0,0,0,1,0,0,0,4
